episode,total_reward,total_energy_cost_p,avg_comfort_penalty
2074,-7260.938301321446,652.6114917696668,6.883673759949766
2075,-4298.374603566861,778.0206297549518,3.667035389387402
2076,-3127.197336254202,709.6303513308017,2.5182989426285425
2077,-5399.399297727132,306.1207193611513,5.3054985191312305
2078,-4934.835150802246,302.74598315360333,4.825092882967335
2079,-29680.691976971633,29.120938535721635,30.887053165037404
2080,-4994.430167613082,674.6422833389057,4.49977904611893
2081,-7181.3337930786565,1159.0213647584144,6.273242112833592
2082,-6962.538700949176,562.6095598641294,6.666592855296924
2083,-4227.463576202924,927.4143910139603,3.437551234571838
2084,-7956.177820067447,616.4467418613984,7.645553206464633
2085,-3808.69492199742,1178.720982045548,2.7395561874498675
2086,-4355.243373386565,457.37323079229094,4.060281398535703
2087,-4253.536087920955,411.5189292733185,4.002101206924622
2088,-5136.103353144733,674.1459526112219,4.647872292222408
2089,-6884.762209110732,317.12100236915364,6.841292923689143
2090,-5077.113896482193,661.9573394441759,4.599121413581267
2091,-6650.838712047991,354.7446630132563,6.558431301077846
2092,-5149.690966221942,859.2805262156899,4.4691775416731785
2093,-5783.321651259769,770.9216455200033,5.221250005978922
2094,-2549.4198888051824,745.1988569628066,1.8793969081691415
2095,-2762.008322210365,942.3373709989029,1.8954905741786063
2096,-2308.353542516175,534.4905297240158,1.8477739716584993
2097,-5018.103673460732,642.0229048777526,4.558417467273939
2098,-3937.7300805041054,550.9376488086759,3.527908783016071
2099,-7366.24520969246,20.123834624635656,7.652209765695651
2100,-5134.466581145928,766.9168737423485,4.549530945212061
2101,-4799.050365258179,499.2676408257435,4.478940337950451
2102,-10403.937104055722,-196.11512654079814,11.041721073538042
2103,-1321.7538726391863,1244.7844908698821,0.08017643934302537
2104,-2799.627274568189,687.8932320313044,2.1997229609759223
2105,-2064.7248053487474,439.3332769068361,1.6931161754603241
2106,-4063.9798209567134,288.86627075139563,3.9324099481305392
2107,-3380.7157906548437,1131.8621597663755,2.34255586550882
2108,-6678.278636033688,1068.8146951634549,5.84319160507316
2109,-3374.382056992169,819.4715303925191,2.6613651318746347
2110,-4218.581007399924,172.25175601024958,4.21492630353091
2111,-4707.854351398437,927.7285053110787,3.93763108967433
2112,-2540.2604033480256,464.4260670555292,2.162327433638017
2113,-3080.7797434558543,869.6550333021635,2.3032549064100953
2114,-2568.756749566544,490.8508591615353,2.164485302505218
2115,-3836.669421882567,901.3503684431628,3.0576240139993804
2116,-10551.506459820346,291.55524822425576,10.687449178745927
2117,-5025.946188243647,922.923892493558,4.273981558073008
2118,-3906.992273042414,159.8110425934645,3.903313781717656
2119,-10751.692646114692,-300.8019003508727,11.513015152568293
2120,-4373.692618546323,784.7248783760566,3.738508062677358
2121,-31817.497032662082,-142.93107965204985,33.29211261699388
2122,-2542.8184592399157,657.401286362486,1.9639762217473222
2123,-2647.41332219331,453.64662714190234,2.2851736406785492
2124,-6016.62232396372,625.6079208121233,5.6156400032829135
2125,-6744.9235708077085,738.5413506313439,6.256648146017043
2126,-3945.712771550826,567.110808087508,3.5193770452742914
2127,-11334.653254699484,622.0605914576748,11.158950690876878
2128,-4201.927439200308,971.7729220920194,3.364744288654466
2129,-3062.385101860693,164.26972616307756,3.0188701830183486
2130,-2826.9671393661547,23.083484633472104,2.9207121403465446
2131,-3607.477185562512,1015.785279569171,2.6996790687430656
2132,-5167.0559812662505,508.4785198613007,4.852684855630154
2133,-11245.577346270682,201.75923635120822,11.503977197832787
2134,-8038.133053759417,613.2618940637844,7.734240791349618
2135,-19467.46424853917,-131.47106331642328,20.41555761651625
2136,-3426.9782453159014,1111.4376610203221,2.412021441974562
2137,-6906.694230023306,673.7990440606291,6.492599152044455
2138,-4017.627950712636,858.5498221158092,3.2907063839550292
2139,-2640.279851252593,904.5477433875939,1.8080542790260408
2140,-5736.022614426035,602.8776486285445,5.347026006039051
2141,-3994.4275601790105,572.4462443448917,3.5645638706605403
2142,-5540.376020953453,756.1075683107063,4.983612971502861
2143,-4416.675327888758,482.3892770676643,4.098214636271973
2144,-4975.665851926257,1156.3645818082746,3.9784388230395664
2145,-13291.363478533443,-252.86741960405408,14.108573852226563
2146,-5169.59510386585,820.4765739294288,4.530331802017105
2147,-3362.6410005072808,1214.6028944727125,2.2375396937860095
2148,-3105.2827533807344,919.9248527340898,2.2764144798402546
2149,-7177.798490929751,412.8620599151129,7.0468087823069085
2150,-4636.733593464694,17.439650762978445,4.811764523647617
2151,-9147.007547085936,555.1152015416205,8.949887859941994
2152,-6630.089377200264,784.5590425154674,6.089094098629997
2153,-6053.164757646455,690.8062499867784,5.585790112145496
2154,-6547.592081499898,-182.29748449827662,7.010301631248098
2155,-2733.5854908849187,961.2650160481606,1.8461671612882888
2156,-3940.777910600149,194.89047019178633,3.9019660837587113
2157,-2921.425503469107,901.1080964897546,2.1044972989368245
2158,-4592.2073663674255,1271.4701025110403,3.459101316517067
2159,-3299.3898846644597,854.5560090834509,2.546701953730217
2160,-3090.812253982424,652.7702340622546,2.5396271040835114
2161,-2382.617824410524,783.5827595069914,1.6656615259411802
2162,-6236.472626124251,-144.24433043807096,6.646580163085748
2163,-7729.857510101171,553.518615409324,7.475353015304009
2164,-4532.449489754369,652.5219972039412,4.041591138073362
2165,-2927.4904970462494,1023.7597866491532,1.983052823330308
2166,-6622.10833039735,121.78472262804416,6.771170424759695
2167,-4097.332637121175,834.8955133489028,3.398372003929451
2168,-5935.608529575969,831.151052730234,5.317143205047639
2169,-9024.197382552853,779.2836520630399,8.588451802593559
2170,-15430.849521371207,-171.63326339014037,16.2525862341264
2171,-3167.4502184635685,1077.244752316181,2.177297360570196
2172,-5317.087602221997,133.28635991362444,5.3997929607378845
2173,-4996.587816911301,370.63971040396143,4.81869594427848
2174,-5100.938315114903,414.25258268483765,4.881964304614653
2175,-5608.317182858683,411.36176816272365,5.413495223641622
2176,-6782.849995654076,739.5094579733632,6.295146393417412
2177,-2832.8479877933923,842.5639619495671,2.0732125269206514
2178,-3169.5213990343473,694.2017196202431,2.5784579993896917
2179,-6835.497863040955,580.928888942457,6.515176014685934
2180,-3927.7822440886775,807.9302288820093,3.249845849173614
2181,-2477.637977232501,794.7436548618726,1.7530149191360709
2182,-5231.147169631061,137.76545840381002,5.305605949195052
2183,-4308.515016878673,1487.7779843606384,2.9382677422062837
2184,-4284.780912417316,839.8222807348716,3.5884985746692166
2185,-2551.5696675368386,672.0867824138782,1.9577946720030834
2186,-3971.2122619777983,446.9188837251714,3.6711389356798203
2187,-8272.24847631649,477.5765773988686,8.119449894705856
2188,-3166.103555774195,707.3942176560006,2.561155560539785
2189,-6055.9925117934245,736.3644308193568,5.541279251014654
2190,-4630.927368240572,127.40206900362193,4.691172186705156
2191,-7661.02302814996,362.36301983063595,7.602770841999292
2192,-3483.7232411548493,1276.026779879986,2.299683813827983
2193,-3563.6396558402544,646.653544567396,3.0385271992425587
2194,-2461.308338203062,860.9785468306636,1.667010199346248
2195,-3548.759595135808,923.1750610606778,2.734983889661594
2196,-3257.9067369189693,887.4563615839335,2.4692191409739954
2197,-2801.172986891267,1357.7463814006974,1.5035693807193438
2198,-2690.596742889269,862.6007876877118,1.9041624533349555
2199,-5963.224635495557,546.3479815091224,5.642579847902536
2200,-7246.201415054375,119.91830917407374,7.423211568625312
2201,-6117.640368503316,176.77054614845838,6.188406064952974
2202,-4088.05595018696,494.9051304800181,3.7428654371947316
2203,-4754.250330101351,1283.3121725134765,3.6155605808207043
2204,-3250.4774151171405,841.15947989102,2.509706182527209
2205,-4736.901698075391,839.7071459494896,4.059577658464482
2206,-3461.061314018224,882.8968581229401,2.6855879748909204
2207,-2402.6172619119807,676.8548555207542,1.797669173324194
2208,-2588.9264418666444,468.8821558028588,2.2083794646497767
2209,-2924.658026855401,854.7011360265847,2.1562050946133504
2210,-4060.7427233477742,-171.2465499779691,4.408322159714314
2211,-4424.762949102098,440.6212675064556,4.1501475849954605
2212,-4948.056747009346,1432.8564137556352,3.6616670138059475
2213,-5638.8912707633235,336.961612692207,5.522843393824083
2214,-5739.03409645915,686.1907842161015,5.2633784502531755
2215,-6415.148918732866,611.1304287473736,6.045852593734886
2216,-6231.458277765568,740.7465400657566,5.719491393437302
2217,-3086.927993314459,736.6264362054603,2.4482307886552066
2218,-5561.128615822848,497.5418699501096,5.274569526950769
2219,-4065.5435728193384,1005.4297785902288,3.187618535655323
2220,-6040.369386727929,529.1075882404087,5.740897706757835
2221,-4970.547246845134,913.8358439408073,4.225741044692008
2222,-2678.4518601571303,711.8375629852512,2.0485565595540405
2223,-2560.4807320952586,396.83658994018583,2.253795981411535
2224,-5001.990714675098,588.2068726304966,4.597691502129794
2225,-6587.084026153892,552.1712003654352,6.2863675268629775
2226,-2196.7075313902037,443.54754905004893,1.826208314937661
2227,-2629.877869222554,564.7825327755589,2.151140975465619
2228,-2374.8091872162086,598.0642994810048,1.8507759247241697
2229,-3456.2953173911283,700.9282163060351,2.8701740636303055
2230,-2374.9418750104987,714.80351181199,1.7293107949984465
2231,-3345.6137491322393,652.0756274880807,2.8057688767126643
2232,-2842.350570424349,1.7914255807154973,2.958915775878786
2233,-7385.041895837419,78.74686122515803,7.610723994387773
2234,-3003.662745173888,789.6711915592382,2.3062412016819276
2235,-3916.3934704459334,217.0123999028508,3.853521948482378
2236,-9560.320671339046,-75.26255293651289,10.037065858620377
2237,-3409.230233335194,437.0996343489819,3.0959693739439706
2238,-6791.416852970156,519.5183622995529,6.533227594448548
2239,-1862.0673580666296,-222.82233754862528,2.171760099599224
2240,-8731.638676543495,614.1325558322318,8.455735542407565
2241,-3247.6795565200796,457.11944374094026,2.9068334508116043
2242,-3720.020556870919,1078.502579739392,2.7515812261786725
2243,-1697.1785847490098,594.4647283577679,1.1486602670742099
2244,-8528.658653932089,2507.7738237489652,6.271755031440752
2245,-4829.168558112061,311.12626136996755,4.706294059106346
2246,-7626.662767978057,1392.8966959297818,6.49350632505028
2247,-2123.974414517203,-105.47832259149251,2.3223466011548917
2248,-3671.6953141242902,460.7977157843307,3.3446849982707914
2249,-2549.217744331083,284.6038666700162,2.358972789230278
2250,-9554.412525261137,696.0183902137076,9.227493890674403
2251,-4493.41108247978,936.0719672077854,3.7055615784083265
2252,-4462.956261514213,558.5794920092828,4.067059134900969
2253,-2176.8620196731795,151.33977448977143,2.1099190053993815
2254,-3708.0000675149663,654.9606122870746,3.1802494325290542
2255,-2473.4418961241618,751.8316937176401,1.7933439608401276
2256,-7239.4576437155665,1127.9865187601245,6.366115755161918
2257,-2784.5576092187735,959.2078276632958,1.901406022453623
2258,-2542.577720964736,566.6490898807399,2.058258990712496
2259,-2948.660943219437,685.0011865453914,2.3579789132021314
2260,-3759.9964513947857,534.6462786770344,3.3597397632476578
2261,-5193.693329372232,1663.4451412628805,3.6773418626139076
2262,-3460.903387548008,700.5960787033122,2.8753201133798902
2263,-8326.465451348964,216.32918463577138,8.448058611159574
2264,-7747.794105449255,797.9895544835615,7.239379740589263
2265,-4230.92301136211,1053.9195072609202,3.309378650105406
2266,-2928.655189851831,507.00756183740714,2.522549612515026
2267,-4520.795711442848,345.68181299848226,4.349076977546214
2268,-2765.020135536989,676.1169205577172,2.1759408489367416
2269,-4539.304207121399,1673.197233734596,2.9855280972779177
2270,-4870.639694857249,836.8283670136394,4.201886799837094
2271,-3513.237360128996,875.6531278414806,2.747483575299496
2272,-3345.1058811945545,701.8378750051036,2.753404173114012
2273,-3308.2847842876276,483.0410277245127,2.9429622464199103
2274,-3348.3717476261663,207.46316091384958,3.2717797778253335
2275,-4562.867151438973,1096.3175963810563,3.6109891198519954
2276,-4974.972171735691,223.95139631685103,4.948979974394624
2277,-3227.249924300189,749.5587938405973,2.5809282608954076
2278,-5993.1698009231095,584.5750968464469,5.633952816746523
2279,-3121.46664092018,334.4279615871115,2.903165290971947
2280,-2191.8820074622463,657.9423086777805,1.597853852900485
2281,-3254.232071337822,994.424552726902,2.3539661652197075
2282,-9024.146369564794,-196.95472115323184,9.605313636164608
2283,-3270.8596168059703,186.4117570589953,3.212966520569767
2284,-1736.3192059606183,318.3606836874034,1.477040127367932
2285,-3440.523069790344,821.3254091677882,2.7283308964818302
2286,-5467.956003799828,329.2638335172627,5.3528043440443405
2287,-3593.681678129897,409.10374992841514,3.317268675209876
2288,-16405.612809204278,-111.82060787601606,17.205659809458634
2289,-2393.109774216277,607.3110746972063,1.8602069786656985
2290,-3364.5239987361324,653.9348675586511,2.823530344976543
2291,-4525.6690744918105,771.6910129315727,3.910393814125248
2292,-4827.7443476755525,330.9962732634478,4.684112577512608
2293,-2398.0504385274617,817.7767285842057,1.6461184478575588
2294,-3068.047780692589,752.8171301244533,2.4116985943418077
2295,-4040.2874814434012,750.9331014806136,3.4264108124612385
2296,-4269.302099735083,318.2646624900939,4.115663997130197
2297,-1225.8568688194866,947.0093174883463,0.2904661993032712
2298,-3794.256723663648,857.5876329761902,3.059030302799435
2299,-3078.568258840126,671.2525198345905,2.5076205614641003
2300,-4759.30129533419,337.15259934520964,4.606404891655188
2301,-7740.13822867683,529.0801484010774,7.51151883362057
2302,-2473.9609027895094,-63.33501613587646,2.6430165822139435
2303,-4639.828422943626,560.649201646256,4.249145022184759
2304,-3863.5682220878425,527.2670286953357,3.4753137431171957
2305,-2646.761646332368,655.3529068806889,2.0743841035954986
2306,-4910.1089084108735,136.94504549528375,4.972045690537075
2307,-4283.054559172039,895.5221551577226,3.528679587514913
2308,-2669.342362632005,714.136258941306,2.0366730246778117
2309,-2969.1409942926907,720.5782083834979,2.342252901988743
2310,-10623.801466115896,566.1989550819999,10.476669282326975
2311,-2931.460081838998,1042.1373795882168,1.9680444815112308
2312,-5434.682614377027,615.881873169893,5.019584105424101
2313,-2976.0759038608617,315.4153392096656,2.7715214215116646
